id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
10047_12_NCF2_NCF_2	ykoSrV	whr_female.txt	10047_12_NCF2_NCF_2	-0.00395191780932169	0.00760044823436627	0.621711115693041
10048_7_CBFB_PEBB	7xZc2n	bmi_male.txt	10048_7_CBFB_PEBB	0.0139871049728699	0.0286709876667637	0.711051383580193
10048_7_CBFB_PEBB	brSJbA	whr_combined.txt	10048_7_CBFB_PEBB	0.0106253436519678	0.0183102280632531	0.665262197667312
10048_7_CBFB_PEBB	IA8SEb	bmi_female.txt	10048_7_CBFB_PEBB	0.0194374330045975	0.0206043908363116	0.518548061433706
10048_7_CBFB_PEBB	LZfMi4	whr_male.txt	10048_7_CBFB_PEBB	-0.00250706901049699	0.0203866137614443	0.922102013624834
10048_7_CBFB_PEBB	XXL52k	bmi_combined.txt	10048_7_CBFB_PEBB	0.0185017783052742	0.0130917150680482	0.392032547180589
10048_7_CBFB_PEBB	ykoSrV	whr_female.txt	10048_7_CBFB_PEBB	0.0167274897893552	0.0178582650910536	0.520806762163924
10053_5_ILK_ILK1	7xZc2n	bmi_male.txt	10053_5_ILK_ILK1	NA	NA	NA
10053_5_ILK_ILK1	brSJbA	whr_combined.txt	10053_5_ILK_ILK1	NA	NA	NA
10053_5_ILK_ILK1	IA8SEb	bmi_female.txt	10053_5_ILK_ILK1	NA	NA	NA
10053_5_ILK_ILK1	LZfMi4	whr_male.txt	10053_5_ILK_ILK1	NA	NA	NA
10053_5_ILK_ILK1	XXL52k	bmi_combined.txt	10053_5_ILK_ILK1	NA	NA	NA
10053_5_ILK_ILK1	ykoSrV	whr_female.txt	10053_5_ILK_ILK1	NA	NA	NA
10056_5_FOXM1_FOXM1	7xZc2n	bmi_male.txt	10056_5_FOXM1_FOXM1	-0.0126926529707986	0.00730922839944094	0.332622726461653
10056_5_FOXM1_FOXM1	brSJbA	whr_combined.txt	10056_5_FOXM1_FOXM1	-0.00523198195310503	0.00485776965571663	0.476399636549673
10056_5_FOXM1_FOXM1	IA8SEb	bmi_female.txt	10056_5_FOXM1_FOXM1	-0.00972286181667666	0.00794150720070922	0.436016701877592
10056_5_FOXM1_FOXM1	LZfMi4	whr_male.txt	10056_5_FOXM1_FOXM1	-0.000608342270308472	0.00465080568594542	0.917197923290804
10056_5_FOXM1_FOXM1	XXL52k	bmi_combined.txt	10056_5_FOXM1_FOXM1	-0.0117353830029141	0.00752031818414919	0.362808158739395
10056_5_FOXM1_FOXM1	ykoSrV	whr_female.txt	10056_5_FOXM1_FOXM1	-0.00955146981694954	0.00497503768491795	0.305705371245647
10063_10_FANCL_FANCL	7xZc2n	bmi_male.txt	10063_10_FANCL_FANCL	NA	NA	NA
10063_10_FANCL_FANCL	brSJbA	whr_combined.txt	10063_10_FANCL_FANCL	NA	NA	NA
10063_10_FANCL_FANCL	IA8SEb	bmi_female.txt	10063_10_FANCL_FANCL	NA	NA	NA
10063_10_FANCL_FANCL	LZfMi4	whr_male.txt	10063_10_FANCL_FANCL	NA	NA	NA
10063_10_FANCL_FANCL	XXL52k	bmi_combined.txt	10063_10_FANCL_FANCL	NA	NA	NA
10063_10_FANCL_FANCL	ykoSrV	whr_female.txt	10063_10_FANCL_FANCL	NA	NA	NA
10064_12_RBBP9_RBBP9	7xZc2n	bmi_male.txt	10064_12_RBBP9_RBBP9	0.0125806481190545	0.0252539571735402	0.705767795375027
10064_12_RBBP9_RBBP9	brSJbA	whr_combined.txt	10064_12_RBBP9_RBBP9	0.00807223145480799	0.0069220137397816	0.451259962401886
10064_12_RBBP9_RBBP9	IA8SEb	bmi_female.txt	10064_12_RBBP9_RBBP9	0.00524720558700243	0.0272074881122585	0.878711353393666
10064_12_RBBP9_RBBP9	LZfMi4	whr_male.txt	10064_12_RBBP9_RBBP9	0.00949407300578704	0.0171155259856382	0.677584840911503
10064_12_RBBP9_RBBP9	XXL52k	bmi_combined.txt	10064_12_RBBP9_RBBP9	0.00824720639509501	0.0262674825429253	0.806325181009027
10064_12_RBBP9_RBBP9	ykoSrV	whr_female.txt	10064_12_RBBP9_RBBP9	0.00935447580035283	0.00919569155582719	0.494550845877783
10070_22_PLCG2_PLCG2	7xZc2n	bmi_male.txt	10070_22_PLCG2_PLCG2	-0.0187745268155888	0.00838246821999787	0.267331676334458
10070_22_PLCG2_PLCG2	brSJbA	whr_combined.txt	10070_22_PLCG2_PLCG2	0.0079451831322192	0.005934650922736	0.40842084116252
10070_22_PLCG2_PLCG2	IA8SEb	bmi_female.txt	10070_22_PLCG2_PLCG2	-0.0172462647526493	0.00664777609006623	0.234219390052481
10070_22_PLCG2_PLCG2	LZfMi4	whr_male.txt	10070_22_PLCG2_PLCG2	-0.008581236247177	0.00943438692215002	0.530125359423316
10070_22_PLCG2_PLCG2	XXL52k	bmi_combined.txt	10070_22_PLCG2_PLCG2	-0.0169924336580372	0.00716978264542787	0.254186809807471
10070_22_PLCG2_PLCG2	ykoSrV	whr_female.txt	10070_22_PLCG2_PLCG2	0.0202120457463763	0.00470706009410703	0.145662210891803
10073_22_TDP1_TYDP1	7xZc2n	bmi_male.txt	10073_22_TDP1_TYDP1	-0.00664248200774889	0.00449006037238083	0.378412989900628
10073_22_TDP1_TYDP1	brSJbA	whr_combined.txt	10073_22_TDP1_TYDP1	-0.00197071374244933	0.00450360545367531	0.737405519624118
10073_22_TDP1_TYDP1	IA8SEb	bmi_female.txt	10073_22_TDP1_TYDP1	0.00470548687318399	0.00828637241464122	0.671217286645482
10073_22_TDP1_TYDP1	LZfMi4	whr_male.txt	10073_22_TDP1_TYDP1	-0.00669287892839	0.00834294604654069	0.569585707045512
10073_22_TDP1_TYDP1	XXL52k	bmi_combined.txt	10073_22_TDP1_TYDP1	0.000662118235098415	0.00438876860113776	0.904674280778809
10073_22_TDP1_TYDP1	ykoSrV	whr_female.txt	10073_22_TDP1_TYDP1	0.00145206618141429	0.0138085939021904	0.933300297677446
10074_128_BRD2_BRD2	7xZc2n	bmi_male.txt	10074_128_BRD2_BRD2	NA	NA	NA
10074_128_BRD2_BRD2	brSJbA	whr_combined.txt	10074_128_BRD2_BRD2	NA	NA	NA
10074_128_BRD2_BRD2	IA8SEb	bmi_female.txt	10074_128_BRD2_BRD2	NA	NA	NA
10074_128_BRD2_BRD2	LZfMi4	whr_male.txt	10074_128_BRD2_BRD2	NA	NA	NA
10074_128_BRD2_BRD2	XXL52k	bmi_combined.txt	10074_128_BRD2_BRD2	NA	NA	NA
10074_128_BRD2_BRD2	ykoSrV	whr_female.txt	10074_128_BRD2_BRD2	NA	NA	NA
10075_75_ACBD6_ACBD6	7xZc2n	bmi_male.txt	10075_75_ACBD6_ACBD6	-0.00229706157338921	0.00815964996841397	0.825303418157552
10075_75_ACBD6_ACBD6	brSJbA	whr_combined.txt	10075_75_ACBD6_ACBD6	-0.000833487380489515	0.00402085339927948	0.869877233561017
10075_75_ACBD6_ACBD6	IA8SEb	bmi_female.txt	10075_75_ACBD6_ACBD6	0.00803575309985565	0.00529652373997087	0.370996293415357
10075_75_ACBD6_ACBD6	LZfMi4	whr_male.txt	10075_75_ACBD6_ACBD6	-0.00487097938108986	0.00643983351282215	0.58774183660378
10075_75_ACBD6_ACBD6	XXL52k	bmi_combined.txt	10075_75_ACBD6_ACBD6	0.00469016190421701	0.00388562208677586	0.440449618904376
10075_75_ACBD6_ACBD6	ykoSrV	whr_female.txt	10075_75_ACBD6_ACBD6	0.00170055333855609	0.00536321896874479	0.804526405458299
10078_5_BAG3_BAG3	7xZc2n	bmi_male.txt	10078_5_BAG3_BAG3	NA	NA	NA
10078_5_BAG3_BAG3	brSJbA	whr_combined.txt	10078_5_BAG3_BAG3	NA	NA	NA
10078_5_BAG3_BAG3	IA8SEb	bmi_female.txt	10078_5_BAG3_BAG3	NA	NA	NA
10078_5_BAG3_BAG3	LZfMi4	whr_male.txt	10078_5_BAG3_BAG3	NA	NA	NA
10078_5_BAG3_BAG3	XXL52k	bmi_combined.txt	10078_5_BAG3_BAG3	NA	NA	NA
10078_5_BAG3_BAG3	ykoSrV	whr_female.txt	10078_5_BAG3_BAG3	NA	NA	NA
10080_9_EIF2B1_EI2BA	7xZc2n	bmi_male.txt	10080_9_EIF2B1_EI2BA	NA	NA	NA
10080_9_EIF2B1_EI2BA	brSJbA	whr_combined.txt	10080_9_EIF2B1_EI2BA	NA	NA	NA
10080_9_EIF2B1_EI2BA	IA8SEb	bmi_female.txt	10080_9_EIF2B1_EI2BA	NA	NA	NA
10080_9_EIF2B1_EI2BA	LZfMi4	whr_male.txt	10080_9_EIF2B1_EI2BA	NA	NA	NA
10080_9_EIF2B1_EI2BA	XXL52k	bmi_combined.txt	10080_9_EIF2B1_EI2BA	NA	NA	NA
10080_9_EIF2B1_EI2BA	ykoSrV	whr_female.txt	10080_9_EIF2B1_EI2BA	NA	NA	NA
10081_17_SATB2_SATB2	7xZc2n	bmi_male.txt	10081_17_SATB2_SATB2	0.00532431495073998	0.00360434453475515	0.236130078290774
10081_17_SATB2_SATB2	brSJbA	whr_combined.txt	10081_17_SATB2_SATB2	0.00525615671688492	0.00474688033111836	0.34897365691484
10081_17_SATB2_SATB2	IA8SEb	bmi_female.txt	10081_17_SATB2_SATB2	-0.000271899884928396	0.00460321603153808	0.956612896172422
10081_17_SATB2_SATB2	LZfMi4	whr_male.txt	10081_17_SATB2_SATB2	0.00884846846283813	0.00381239035628293	0.102992293172336
10081_17_SATB2_SATB2	XXL52k	bmi_combined.txt	10081_17_SATB2_SATB2	0.0019721508983169	0.0029039973884339	0.545765609541195
10081_17_SATB2_SATB2	ykoSrV	whr_female.txt	10081_17_SATB2_SATB2	0.00291021866369198	0.00809361986641477	0.742989914280147
10082_251_NEFL_NFL	7xZc2n	bmi_male.txt	10082_251_NEFL_NFL	-0.00723091628664156	0.00324781788555656	0.0459077669430324
10082_251_NEFL_NFL	brSJbA	whr_combined.txt	10082_251_NEFL_NFL	-0.0014619449514846	0.00159281186373614	0.37678206906348
10082_251_NEFL_NFL	IA8SEb	bmi_female.txt	10082_251_NEFL_NFL	-0.00562061192920008	0.00149826742718819	0.00276386709983941
10082_251_NEFL_NFL	LZfMi4	whr_male.txt	10082_251_NEFL_NFL	-0.00153164205573047	0.00213860378869241	0.487579384602886
10082_251_NEFL_NFL	XXL52k	bmi_combined.txt	10082_251_NEFL_NFL	-0.00591265276550963	0.00174951387228024	0.00547222843943288
10082_251_NEFL_NFL	ykoSrV	whr_female.txt	10082_251_NEFL_NFL	-0.00150258276899725	0.0023587253948326	0.53606841802969
10085_25_STAR_STAR	7xZc2n	bmi_male.txt	10085_25_STAR_STAR	0.00230549074365952	0.00623461365986163	0.726685435554328
10085_25_STAR_STAR	brSJbA	whr_combined.txt	10085_25_STAR_STAR	0.00403239505893956	0.00211130764859367	0.114400343447207
10085_25_STAR_STAR	IA8SEb	bmi_female.txt	10085_25_STAR_STAR	-0.00305139656548359	0.00607920323130552	0.63702711392135
10085_25_STAR_STAR	LZfMi4	whr_male.txt	10085_25_STAR_STAR	0.00638425722793279	0.00408164801447476	0.178553752569669
10085_25_STAR_STAR	XXL52k	bmi_combined.txt	10085_25_STAR_STAR	-0.00185808062916773	0.00606539529471263	0.771690735274868
10085_25_STAR_STAR	ykoSrV	whr_female.txt	10085_25_STAR_STAR	0.00285686240875168	0.00279473037765563	0.353557992153504
10088_37_APRT_APT	7xZc2n	bmi_male.txt	10088_37_APRT_APT	0.000628682300784216	0.012449485444077	0.962146114918923
10088_37_APRT_APT	brSJbA	whr_combined.txt	10088_37_APRT_APT	-0.00484689194382001	0.0141374593898867	0.748977826235592
10088_37_APRT_APT	IA8SEb	bmi_female.txt	10088_37_APRT_APT	-0.0123937955430936	0.0100129580296154	0.283487675584426
10088_37_APRT_APT	LZfMi4	whr_male.txt	10088_37_APRT_APT	-0.0140695359354965	0.0135851992229997	0.358866260800167
10088_37_APRT_APT	XXL52k	bmi_combined.txt	10088_37_APRT_APT	-0.00526965768487044	0.0072786570342483	0.509149807491383
10088_37_APRT_APT	ykoSrV	whr_female.txt	10088_37_APRT_APT	0.000977492876555395	0.014590910944353	0.949801970220638
