id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
0H9rj0	6x1Sdv	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	3220_40_RET_RET	Wald ratio	1	0.0195324060372891	0.0630364013021604	0.756668064709294
0H9rj0	A1SnUL	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	3220_40_RET_RET	Wald ratio	1	0	0.041136430896715	1
0H9rj0	ApLQ2t	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	3220_40_RET_RET	Wald ratio	1	-0.013909440662918	0.05060668836934	0.783428561885027
0H9rj0	bUEilS	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	3220_40_RET_RET	Wald ratio	1	-0.0301864456939923	0.0671796389464339	0.653186978739861
0H9rj0	dCR00V	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	3220_40_RET_RET	Wald ratio	1	-0.1015093222847	0.068363421130512	0.137583964946946
0H9rj0	dpWMex	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	3220_40_RET_RET	Wald ratio	1	-0.0748742231429417	0.0674755844924534	0.267150254640187
0H9rj0	FQrAIE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	3220_40_RET_RET	Wald ratio	1	-0.0153891683930157	0.0358094110683634	0.667376004654738
0H9rj0	H7blll	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	3220_40_RET_RET	Wald ratio	1	-0.00799052974252738	0.0292986090559337	0.785062868547559
0H9rj0	ILxF8W	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	3220_40_RET_RET	Wald ratio	1	-0.036697247706422	0.0461675051790471	0.426688082619747
0H9rj0	lhDaex	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	3220_40_RET_RET	Wald ratio	1	-0.0118378218407813	0.0301864456939923	0.69494231503817
0H9rj0	OtWt8I	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	3220_40_RET_RET	Wald ratio	1	-0.0180526783071915	0.0514945250073986	0.725907430304964
0H9rj0	P06Hxh	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	3220_40_RET_RET	Wald ratio	1	0.00147972773009766	0.0618526191180823	0.980913673246513
0H9rj0	vK93rS	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	3220_40_RET_RET	Wald ratio	1	-0.0239715892275821	0.0461675051790471	0.603599824611128
0H9rj0	wqZ9lz	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	3220_40_RET_RET	Wald ratio	1	-0.0115418762947618	0.0654039656703167	0.859924253238214
0H9rj0	wYXJd9	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	3220_40_RET_RET	Wald ratio	1	-0.0198283515833087	0.0423202130807931	0.639404572615754
0H9rj0	yUtqQo	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	3220_40_RET_RET	Wald ratio	1	-0.0509026339153596	0.0470553418171057	0.279358737405267
0hvtMp	4jRiPU	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	0.00429342492639843	0.030053974484789	0.886403006367064
0hvtMp	6x1Sdv	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	0.0128802747791953	0.026864573110893	0.631617068944526
0hvtMp	A1SnUL	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0369234543670265	0.0172963689892051	0.0327812915291191
0hvtMp	ApLQ2t	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.00760549558390579	0.0213444553483808	0.721599556003364
0hvtMp	bUEilS	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0193817468105986	0.0280912659470069	0.490221649042422
0hvtMp	dCR00V	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0128802747791953	0.0290726202158979	0.657738267426799
0hvtMp	dpWMex	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0365554465161923	0.028459273797841	0.198973092464889
0hvtMp	FQrAIE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0233071638861629	0.0150883218842002	0.122415106807276
0hvtMp	H7blll	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0262512266928361	0.0123895976447498	0.0341063682557792
0hvtMp	ILxF8W	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0196270853778214	0.0196270853778214	0.317310507862914
0hvtMp	lhDaex	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0251472031403337	0.0127576054955839	0.0487062812583275
0hvtMp	OtWt8I	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0376594700686948	0.0215897939156035	0.0811036229534689
0hvtMp	P06Hxh	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0399901864573111	0.0260058881256133	0.124113214528411
0hvtMp	vK93rS	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0120215897939156	0.0196270853778214	0.540206998002471
0hvtMp	wqZ9lz	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0372914622178606	0.0276005888125613	0.176659842725906
0hvtMp	wYXJd9	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0122669283611384	0.0177870461236506	0.49041106256261
0hvtMp	yUtqQo	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	4459_68_PCSK7_PCSK7	Wald ratio	1	-0.0233071638861629	0.0198724239450442	0.240860172222203
0IFh9l	4jRiPU	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	0.02494497432135	0.221203228173147	0.910213310711535
0IFh9l	6x1Sdv	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	-0.0887747615553925	0.194424064563463	0.647955866375076
0IFh9l	A1SnUL	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	0.202494497432135	0.132428466617755	0.126243157122353
0IFh9l	ApLQ2t	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	-0.0858400586940572	0.155172413793103	0.580132294034059
0IFh9l	bUEilS	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	-0.150403521643434	0.21496698459281	0.48414047252139
0IFh9l	dCR00V	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	-0.107483492296405	0.212032281731475	0.612210660618029
0IFh9l	dpWMex	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	0.202494497432135	0.219002201027146	0.355161984753592
0IFh9l	FQrAIE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	0.00293470286133529	0.110785033015407	0.978866456824227
0IFh9l	H7blll	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	0.09501100513573	0.0935436537050624	0.309778806137489
0IFh9l	ILxF8W	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	0.145634629493764	0.146368305209098	0.319742359140064
0IFh9l	lhDaex	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	0.0935436537050624	0.0935436537050624	0.317310507862914
0IFh9l	OtWt8I	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	0.101247248716067	0.161041819515774	0.529544434023427
0IFh9l	P06Hxh	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	0.244314013206163	0.199192956713133	0.220003303058096
0IFh9l	vK93rS	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	0.0407190022010271	0.144534115920763	0.778153702192482
0IFh9l	wqZ9lz	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	-0.0231107850330154	0.207997065297139	0.911528237909377
0IFh9l	wYXJd9	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	-0.0267791636096845	0.132795304475422	0.840184522419811
0IFh9l	yUtqQo	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	13578_98_ABLIM3_ABLM3	Wald ratio	1	-0.0733675715333822	0.146368305209098	0.616192984816532
0o7Xgx	4jRiPU	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	5542_22_NRP1_NRP1	Wald ratio	1	-0.0491694352159468	0.0717607973421927	0.493227071208626
0o7Xgx	6x1Sdv	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	5542_22_NRP1_NRP1	Wald ratio	1	0.00697674418604651	0.0641196013289037	0.913354548269701
0o7Xgx	A1SnUL	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	5542_22_NRP1_NRP1	Wald ratio	1	-0.0112956810631229	0.0421926910299003	0.788917520844718
0o7Xgx	ApLQ2t	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	5542_22_NRP1_NRP1	Wald ratio	1	0.0079734219269103	0.0511627906976744	0.876155864490168
0o7Xgx	bUEilS	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	5542_22_NRP1_NRP1	Wald ratio	1	-0.0777408637873754	0.0674418604651163	0.249029698473622
0o7Xgx	dCR00V	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	5542_22_NRP1_NRP1	Wald ratio	1	0.0142857142857143	0.0694352159468438	0.836992740611618
0o7Xgx	dpWMex	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	5542_22_NRP1_NRP1	Wald ratio	1	-0.0312292358803987	0.0684385382059801	0.648166585340886
0o7Xgx	FQrAIE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	5542_22_NRP1_NRP1	Wald ratio	1	0.0026578073089701	0.0362126245847176	0.941492197807755
0o7Xgx	H7blll	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	5542_22_NRP1_NRP1	Wald ratio	1	-0.00232558139534884	0.0299003322259136	0.93800482365427
0o7Xgx	ILxF8W	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	5542_22_NRP1_NRP1	Wald ratio	1	-0.0262458471760797	0.046843853820598	0.57528595191347
0o7Xgx	lhDaex	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	5542_22_NRP1_NRP1	Wald ratio	1	-0.00830564784053156	0.0305647840531561	0.785822611275255
0o7Xgx	OtWt8I	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	5542_22_NRP1_NRP1	Wald ratio	1	-0.000996677740863787	0.0518272425249169	0.984657011841237
0o7Xgx	P06Hxh	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	5542_22_NRP1_NRP1	Wald ratio	1	-0.0209302325581395	0.0624584717607973	0.737544838050936
0o7Xgx	vK93rS	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	5542_22_NRP1_NRP1	Wald ratio	1	-0.00764119601328904	0.046843853820598	0.870423506258798
0o7Xgx	wqZ9lz	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	5542_22_NRP1_NRP1	Wald ratio	1	-0.00431893687707641	0.0661129568106312	0.947913937430804
0o7Xgx	wYXJd9	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	5542_22_NRP1_NRP1	Wald ratio	1	0.000996677740863787	0.0431893687707641	0.981588913500693
0o7Xgx	yUtqQo	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	5542_22_NRP1_NRP1	Wald ratio	1	0.00332225913621262	0.0475083056478405	0.944249319365095
0PrgsY	4jRiPU	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	3172_28_ARSB_ARSB	Wald ratio	1	0.0719257540603248	0.163959783449343	0.660893967755515
0PrgsY	6x1Sdv	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	3172_28_ARSB_ARSB	Wald ratio	1	-0.0881670533642692	0.146945088940449	0.548506235500147
0PrgsY	A1SnUL	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	3172_28_ARSB_ARSB	Wald ratio	1	0.0997679814385151	0.0951276102088167	0.294279159891131
0PrgsY	ApLQ2t	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	3172_28_ARSB_ARSB	Wald ratio	1	-0.0626450116009281	0.116782675947409	0.591665657975508
0PrgsY	bUEilS	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	3172_28_ARSB_ARSB	Wald ratio	1	0.0324825986078886	0.154679040989946	0.833667673035115
0PrgsY	dCR00V	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	3172_28_ARSB_ARSB	Wald ratio	1	-0.130703789636504	0.159319412219644	0.411994754960587
0PrgsY	dpWMex	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	3172_28_ARSB_ARSB	Wald ratio	1	0.0185614849187935	0.155452436194896	0.904956096468146
0PrgsY	FQrAIE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	3172_28_ARSB_ARSB	Wald ratio	1	-0.000773395204949729	0.082753286929621	0.992543243496258
0PrgsY	H7blll	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	3172_28_ARSB_ARSB	Wald ratio	1	0.0262954369682908	0.0680587780355762	0.699227377203946
0PrgsY	ILxF8W	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	3172_28_ARSB_ARSB	Wald ratio	1	0.0835266821345708	0.106728538283063	0.433856933557041
0PrgsY	lhDaex	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	3172_28_ARSB_ARSB	Wald ratio	1	0.037122969837587	0.0696055684454756	0.593802857207703
0PrgsY	OtWt8I	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	3172_28_ARSB_ARSB	Wald ratio	1	0.0525908739365816	0.118329466357309	0.65672128656377
0PrgsY	P06Hxh	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	3172_28_ARSB_ARSB	Wald ratio	1	0.08584686774942	0.14230471771075	0.546335159988519
0PrgsY	vK93rS	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	3172_28_ARSB_ARSB	Wald ratio	1	-0.0409899458623357	0.107501933488012	0.702984390047531
0PrgsY	wqZ9lz	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	3172_28_ARSB_ARSB	Wald ratio	1	0.129930394431555	0.151585460170147	0.391365938307552
0PrgsY	wYXJd9	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	3172_28_ARSB_ARSB	Wald ratio	1	-0.0649651972157773	0.0982211910286156	0.508344719727213
0PrgsY	yUtqQo	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	3172_28_ARSB_ARSB	Wald ratio	1	0.017014694508894	0.109048723897912	0.876010660001832
0SBeG5	4jRiPU	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0.500709219858156	0.299290780141844	0.0943300950474958
0SBeG5	6x1Sdv	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	-0.0765957446808511	0.268085106382979	0.775096962195985
0SBeG5	A1SnUL	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0	0.175886524822695	1
0SBeG5	ApLQ2t	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0.130496453900709	0.212765957446809	0.539655957159632
0SBeG5	bUEilS	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0.164539007092199	0.282269503546099	0.559950809878746
0SBeG5	dCR00V	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0.364539007092199	0.292198581560284	0.212187538901478
0SBeG5	dpWMex	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	-0.20709219858156	0.286524822695035	0.469819802048994
0SBeG5	FQrAIE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0.0453900709219858	0.15177304964539	0.764890129884726
0SBeG5	H7blll	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0.0624113475177305	0.126241134751773	0.62103640787888
0SBeG5	ILxF8W	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0.314893617021277	0.195744680851064	0.107682906977122
0SBeG5	lhDaex	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0.0893617021276596	0.127659574468085	0.483927304446146
0SBeG5	OtWt8I	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	-0.0226950354609929	0.217021276595745	0.91671292335999
0SBeG5	P06Hxh	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0.100709219858156	0.26241134751773	0.70113870806971
0SBeG5	vK93rS	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	-0.154609929078014	0.195744680851064	0.429612411949101
0SBeG5	wqZ9lz	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0.282269503546099	0.278014184397163	0.309959926847609
0SBeG5	wYXJd9	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0.15886524822695	0.180141843971631	0.377836423078147
0SBeG5	yUtqQo	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	2631_50_IL10RB_IL_10_Rb	Wald ratio	1	0.324822695035461	0.2	0.104351592572797
0SpBxy	4jRiPU	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	9216_100_PLXNB2_PLXB2	Wald ratio	1	0.056890848952591	0.0496141124586549	0.251519411956151
0SpBxy	6x1Sdv	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	9216_100_PLXNB2_PLXB2	Wald ratio	1	0.0769570011025358	0.044321940463065	0.0825075501454204
0SpBxy	A1SnUL	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	9216_100_PLXNB2_PLXB2	Wald ratio	1	0.0326350606394708	0.0288864388092613	0.258572734165244
0SpBxy	ApLQ2t	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	9216_100_PLXNB2_PLXB2	Wald ratio	1	0.0319735391400221	0.0355016538037486	0.367789802401594
0SpBxy	bUEilS	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	9216_100_PLXNB2_PLXB2	Wald ratio	1	0.0061742006615215	0.0471885336273429	0.895900992349821
0SpBxy	dCR00V	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	9216_100_PLXNB2_PLXB2	Wald ratio	1	-0.0423373759647188	0.0487320837927233	0.384968415066813
0SpBxy	dpWMex	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	9216_100_PLXNB2_PLXB2	Wald ratio	1	0.00441014332965821	0.0476295479603087	0.926227228722227
