id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
AARSD1	UhlfDU	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	AARSD1	0.0198394558698769	0.0455511671273049	0.738498243432442
AARSD1	uyZFQV	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	AARSD1	-0.0245752092576613	0.0303531986652934	0.566721473608868
AARSD1	XGaCS2	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	AARSD1	0.0179270484151378	0.0315738287054181	0.671254154918653
AARSD1	zLh0DE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	AARSD1	0.00612143330153803	0.017615004818946	0.787078052169383
ABHD14B	0Adohi	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ABHD14B	0.391281487229843	0.376828860715888	0.488022889873472
ABHD14B	76lZJ1	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	ABHD14B	0.654128251012206	1.23672796355982	0.690275668060613
ABHD14B	BgiqtT	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ABHD14B	0.0324868812021931	0.367114228449213	0.943810248569393
ABHD14B	dURT5c	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ABHD14B	0.0925739942950442	0.411969200888935	0.85928200342424
ABHD14B	gE4SBt	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	ABHD14B	0.0976234219894416	0.455571122995837	0.865612422770088
ABHD14B	gXjm1C	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	ABHD14B	-0.126414718138572	0.54847028983296	0.855786578696643
ABHD14B	ibWIbU	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	ABHD14B	0.212909258295684	0.615903531522276	0.788116070374914
ABHD14B	LgL1hF	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	ABHD14B	0.227162819176116	0.26858056212659	0.553064271126517
ABHD14B	Mc12T1	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ABHD14B	0.165660824877522	0.435667157695043	0.768676429680776
ABHD14B	n09gPR	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	ABHD14B	-0.222808026679025	0.600554507551924	0.773832810565435
ABHD14B	N0UgaT	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	ABHD14B	0.191154427133215	0.262925848697314	0.599797806038812
ABHD14B	n57Btg	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ABHD14B	0.559586127193452	0.410736180583374	0.403096295613094
ABHD14B	rEYvWc	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	ABHD14B	0.656005041424634	0.448703718047796	0.381910066209147
ABHD14B	UhlfDU	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	ABHD14B	1.18651134476411	0.562965995107127	0.282033484642745
ABHD14B	uyZFQV	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	ABHD14B	0.147910618682361	0.580783350808641	0.841244100500062
ABHD14B	XGaCS2	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	ABHD14B	0.360559775987381	0.631272618980867	0.669628622729857
ABHD14B	zLh0DE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ABHD14B	0.37696590288723	0.317857190353495	0.445972733342389
ACAA1	0Adohi	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACAA1	-0.0384709454609008	0.0433858888463339	0.538178829341236
ACAA1	76lZJ1	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	ACAA1	-0.0251270866954122	0.0688514151024924	0.777229112389063
ACAA1	BgiqtT	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACAA1	0.0488954101794499	0.0422250278153961	0.453479852874862
ACAA1	dURT5c	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACAA1	0.00568462566528568	0.0474517914019425	0.924096012462292
ACAA1	gE4SBt	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	ACAA1	0.0626863968560718	0.0524059247369604	0.443285283234956
ACAA1	gXjm1C	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	ACAA1	-0.0168614391593449	0.063153572950552	0.833902577728583
ACAA1	ibWIbU	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	ACAA1	-0.10437518792015	0.117079428633519	0.536481136175442
ACAA1	LgL1hF	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	ACAA1	0.00170239258319455	0.0308344694056477	0.964887425916871
ACAA1	Mc12T1	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACAA1	-0.0178683371492315	0.0566781141786621	0.80557806904268
ACAA1	n09gPR	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	ACAA1	0.0795218750588453	0.0760527456174869	0.485806486670125
ACAA1	N0UgaT	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	ACAA1	0.00352054362253479	0.0301898672281485	0.926095387748181
ACAA1	n57Btg	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACAA1	-0.00346473890334885	0.0549977287550354	0.959947250548757
ACAA1	rEYvWc	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	ACAA1	-0.0772499865913181	0.0518686210547951	0.376432610404819
ACAA1	UhlfDU	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	ACAA1	-0.0688069462170583	0.0652908596775236	0.483311453633667
ACAA1	uyZFQV	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	ACAA1	0.0735123518794971	0.0669085818496398	0.470082841529158
ACAA1	XGaCS2	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	ACAA1	0.037275371568574	0.0726010626101277	0.698031060560261
ACAA1	zLh0DE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACAA1	-0.0130981478354657	0.036594679915776	0.781182731474761
ACAN	0Adohi	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACAN	-0.00383559275425247	0.0139607562465173	0.788606754231598
ACAN	76lZJ1	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	ACAN	-0.0064595546909052	0.0279387033825109	0.821400190908106
ACAN	BgiqtT	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACAN	0.00182475443898319	0.0180975026916168	0.921500477185741
ACAN	dURT5c	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACAN	-0.0130185894200307	0.0155310792780456	0.419743986729012
ACAN	gE4SBt	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	ACAN	0.0155276395037765	0.0180814181298199	0.408795383820042
ACAN	gXjm1C	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	ACAN	-0.0235686083582297	0.0199741997525385	0.262907692994706
ACAN	ibWIbU	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	ACAN	-0.0134057112253336	0.0264922246103449	0.622826675563428
ACAN	LgL1hF	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	ACAN	-0.00321174920721404	0.0110611745911637	0.77693989745369
ACAN	Mc12T1	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACAN	-0.000740771733548726	0.0163312826013791	0.964634086815341
ACAN	n09gPR	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	ACAN	0.0151981140967506	0.0267310972023667	0.581079348370223
ACAN	N0UgaT	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	ACAN	-0.000194035779346499	0.0103743757094407	0.985412682954462
ACAN	n57Btg	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACAN	0.00950559404212541	0.0152288870203464	0.545235681817703
ACAN	rEYvWc	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	ACAN	-0.00447835176594401	0.0167765462406125	0.794452603193475
ACAN	UhlfDU	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	ACAN	0.0125517831934231	0.0211910830217721	0.565616455130852
ACAN	uyZFQV	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	ACAN	0.00633082696003693	0.0213842467950236	0.772705424048356
ACAN	XGaCS2	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	ACAN	-2.02603135517292e-06	0.0246336606532765	0.999935849447133
ACAN	zLh0DE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACAN	0.00463539306506218	0.0117055373448416	0.699677988236377
ACE2	0Adohi	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACE2	0.00151493674168547	0.0243549581662111	0.952421999645252
ACE2	76lZJ1	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	ACE2	0.0290059371926111	0.0404058665889694	0.499824256148921
ACE2	BgiqtT	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACE2	0.0256957690600298	0.0212373763176706	0.271806549655467
ACE2	dURT5c	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACE2	0.0169540448612479	0.0157295708404747	0.322517490657067
ACE2	gE4SBt	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	ACE2	0.0271160999837694	0.0256975979692866	0.331958903911275
ACE2	gXjm1C	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	ACE2	0.00565273308450828	0.0216427979217041	0.802685124725706
ACE2	ibWIbU	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	ACE2	0.000183100195060384	0.0300732605873912	0.995339518311015
ACE2	LgL1hF	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	ACE2	0.0155484960109021	0.0207123182103759	0.481232865478125
ACE2	Mc12T1	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACE2	0.0293837547782574	0.0288272036921591	0.347384527176385
ACE2	n09gPR	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	ACE2	0.0128375090652256	0.0260845286270803	0.640100081662552
ACE2	N0UgaT	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	ACE2	0.015483213390193	0.0203634409393767	0.475855664332098
ACE2	n57Btg	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACE2	0.00725431588273036	0.022821898849278	0.761358160827182
ACE2	rEYvWc	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	ACE2	0.000914033666462504	0.0295399710411221	0.976319169290667
ACE2	UhlfDU	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	ACE2	0.000836094040887055	0.0285901215671745	0.9776183262579
ACE2	uyZFQV	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	ACE2	0.0532801823152887	0.0310911439171652	0.1374195373821
ACE2	XGaCS2	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	ACE2	0.0185464747381219	0.0206954152932935	0.404683883074353
ACE2	zLh0DE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACE2	0.0153703006058915	0.0248874801171226	0.559538839945881
ACP5	0Adohi	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACP5	0.00720984804454048	0.00810829919439898	0.399846073605875
ACP5	76lZJ1	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	ACP5	-0.00982328947070631	0.0164838911752276	0.567693848833041
ACP5	BgiqtT	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACP5	-0.0119021458046686	0.00792664159264928	0.171613986164583
ACP5	dURT5c	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACP5	0.0085913026346939	0.00886551342494477	0.360891545977594
ACP5	gE4SBt	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	ACP5	-0.00653566742663663	0.0100541526299978	0.53387966676049
ACP5	gXjm1C	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	ACP5	-0.00498433566629533	0.0135471262704895	0.722472953195159
ACP5	ibWIbU	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	ACP5	-0.018666524885759	0.0136500340269783	0.208647720913294
ACP5	LgL1hF	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	ACP5	-0.00337070249256455	0.00602562750119819	0.591204889833746
ACP5	Mc12T1	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACP5	-0.015247441274398	0.00935032856296752	0.141603196176597
ACP5	n09gPR	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	ACP5	0.00351032124604766	0.0135260420038051	0.801785269645141
ACP5	N0UgaT	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	ACP5	-0.00188840711768993	0.005668030554254	0.747571069263788
ACP5	n57Btg	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACP5	0.00651724561932094	0.00887369225965287	0.483645819425865
ACP5	rEYvWc	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	ACP5	-0.00136513056607506	0.00978731842985981	0.892518724180321
ACP5	UhlfDU	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	ACP5	0.00187763467846884	0.0137463442993194	0.894728486638309
ACP5	uyZFQV	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	ACP5	-0.0162136973380209	0.0130510176459358	0.249295031564068
ACP5	XGaCS2	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	ACP5	0.0106917175177731	0.0141393472142242	0.471226330186733
ACP5	zLh0DE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACP5	-0.00536987671394287	0.0068603467174638	0.456321829218322
ACP6	0Adohi	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACP6	NA	NA	NA
ACP6	76lZJ1	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	ACP6	NA	NA	NA
ACP6	BgiqtT	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACP6	NA	NA	NA
ACP6	dURT5c	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACP6	NA	NA	NA
ACP6	gE4SBt	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	ACP6	NA	NA	NA
ACP6	gXjm1C	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	ACP6	NA	NA	NA
ACP6	ibWIbU	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	ACP6	NA	NA	NA
ACP6	LgL1hF	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	ACP6	NA	NA	NA
ACP6	Mc12T1	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACP6	NA	NA	NA
ACP6	n09gPR	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	ACP6	NA	NA	NA
ACP6	N0UgaT	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	ACP6	NA	NA	NA
ACP6	n57Btg	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACP6	NA	NA	NA
ACP6	rEYvWc	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	ACP6	NA	NA	NA
ACP6	UhlfDU	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	ACP6	NA	NA	NA
ACP6	uyZFQV	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	ACP6	NA	NA	NA
ACP6	XGaCS2	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	ACP6	NA	NA	NA
ACP6	zLh0DE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACP6	NA	NA	NA
ACVRL1	0Adohi	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACVRL1	-0.00316779160630616	0.0137433333252909	0.855780165248435
ACVRL1	76lZJ1	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	ACVRL1	-0.016768964421244	0.0217527375074969	0.58190817110015
ACVRL1	BgiqtT	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACVRL1	-0.00820485197214934	0.024025185391865	0.790493639371605
ACVRL1	dURT5c	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACVRL1	-0.0011887079190526	0.0150149039177731	0.949704649372134
ACVRL1	gE4SBt	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	ACVRL1	-0.00815702335245398	0.0188844934871984	0.740426793713434
ACVRL1	gXjm1C	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	ACVRL1	0.00505402393067063	0.0199554421615317	0.84208668605426
ACVRL1	ibWIbU	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	ACVRL1	-0.000753287580160859	0.0224313748112882	0.97862914684388
ACVRL1	LgL1hF	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	ACVRL1	-0.00372872633204748	0.0184035749956688	0.872737948648652
ACVRL1	Mc12T1	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACVRL1	-0.00353936106460255	0.0178102245224208	0.875113913966621
ACVRL1	n09gPR	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	ACVRL1	-0.0181100027608329	0.0219917162504214	0.561431298833054
ACVRL1	N0UgaT	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	ACVRL1	-0.00640950088039168	0.0195156783908646	0.797981741436772
ACVRL1	n57Btg	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACVRL1	-0.0119667932026003	0.0150564204883659	0.572471542387933
ACVRL1	rEYvWc	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	ACVRL1	-0.00382675593518737	0.0164449717102017	0.854448442102479
ACVRL1	UhlfDU	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	ACVRL1	-0.00564260022609613	0.0205836569935277	0.829667729684178
ACVRL1	uyZFQV	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	ACVRL1	-0.00730158209732683	0.0212656727530121	0.789445098824812
ACVRL1	XGaCS2	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	ACVRL1	-0.0110758757249807	0.0230199027446305	0.714508561442356
ACVRL1	zLh0DE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACVRL1	-0.00665979477515055	0.0116513868820957	0.669424736085635
ACY1	0Adohi	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACY1	-0.0155209865703691	0.0212297571142167	0.598106872823196
ACY1	76lZJ1	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	ACY1	-0.0345918194333213	0.0377357299934722	0.527654973973068
ACY1	BgiqtT	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACY1	-0.0294964097430468	0.0219029715910017	0.406624995224347
ACY1	dURT5c	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACY1	-0.0135724131373737	0.0298577901060696	0.728388303333916
ACY1	gE4SBt	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	ACY1	-0.036645364750214	0.0150081412519104	0.247462177730185
ACY1	gXjm1C	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	ACY1	-0.0275502685185114	0.0355353186591006	0.580153826529011
ACY1	ibWIbU	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	ACY1	-0.0334786641377638	0.0596694803430468	0.674495455208487
ACY1	LgL1hF	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	ACY1	-0.0220109531566339	0.0200011701682553	0.469568476692144
ACY1	Mc12T1	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACY1	-0.0380506819068336	0.0305282010249041	0.430446658452961
ACY1	n09gPR	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	ACY1	-0.0255413595004219	0.0262811144056207	0.50908699604324
ACY1	N0UgaT	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	ACY1	-0.0216651598485758	0.0200236361993961	0.474945622603499
ACY1	n57Btg	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACY1	-0.0187811104728219	0.0129397582151012	0.384066206991263
ACY1	rEYvWc	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	ACY1	-0.0217369894808184	0.0206552381001655	0.483758463749155
ACY1	UhlfDU	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	ACY1	-0.00275031335236817	0.0181562709927711	0.904292403037544
ACY1	uyZFQV	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	ACY1	-0.0920430270664413	0.0356345950562863	0.235155402237777
ACY1	XGaCS2	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	ACY1	0.0145883243390422	0.0326176504203185	0.73225891006705
ACY1	zLh0DE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ACY1	-0.0271516052255668	0.0121288036632208	0.267451499595383
ADA	0Adohi	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ADA	-0.0594447132431776	0.0265407291807281	0.154448358223994
ADA	76lZJ1	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	ADA	-0.0618095135469602	0.0191392235076029	0.0839803353684136
ADA	BgiqtT	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ADA	-0.0743533516206247	0.0120873283276067	0.0254241816106348
ADA	dURT5c	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ADA	-0.0601679418137523	0.0132297919665476	0.0451019785862478
ADA	gE4SBt	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	ADA	-0.0783088347576852	0.0191961654678798	0.0551653504882398
ADA	gXjm1C	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	ADA	-0.0703751615582491	0.0176395135424704	0.0574634377985094
ADA	ibWIbU	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	ADA	-0.0825494959075465	0.0196779252523754	0.0523976406793785
ADA	LgL1hF	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	ADA	-0.0675635111374985	0.0152631388408381	0.0474327774730919
ADA	Mc12T1	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ADA	-0.0738992669132461	0.0152749370813117	0.0401679993194335
ADA	n09gPR	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	ADA	-0.0888784034263282	0.0335902619773543	0.118067629251552
ADA	N0UgaT	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	ADA	-0.0676563609976123	0.015078412284712	0.0462512231633592
ADA	n57Btg	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ADA	-0.0829538320485585	0.0341769427830664	0.13596625875837
ADA	rEYvWc	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	ADA	-0.0766820912689778	0.032501159967772	0.142281770156198
ADA	UhlfDU	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	ADA	-0.0762321543743033	0.0408305784185073	0.202865201507213
ADA	uyZFQV	joint_distal_Male_wald_MAC50_1.TBL.annotated.txt	ADA	-0.065624329903085	0.0188818995813443	0.0737459650992847
ADA	XGaCS2	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	ADA	-0.0458314137957534	0.020237151794237	0.151793990261683
ADA	zLh0DE	Stratified_colon_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ADA	-0.0780147937961715	0.0249850420052279	0.0890753575612654
ADA2	0Adohi	Stratified_female_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ADA2	0.00138741022654276	0.018179000291982	0.940535409967841
ADA2	76lZJ1	joint_Early_Onset_wald_MAC50_1.txt.annotated.txt	ADA2	-0.00686210748859692	0.0202271258289171	0.740807747630142
ADA2	BgiqtT	Stratified_male_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ADA2	-0.0126528628634711	0.0220120329935834	0.576983199720253
ADA2	dURT5c	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ADA2	0.00835474962788773	0.0204335619016518	0.690479774486927
ADA2	gE4SBt	joint_colon_Male_wald_MAC50_1.TBL.annotated.txt	ADA2	-0.0157712199293394	0.0238547791255659	0.522132444221471
ADA2	gXjm1C	joint_rectal_Male_wald_MAC50_1.TBL.annotated.txt	ADA2	-0.00544459776719477	0.0254070206812103	0.834237729476128
ADA2	ibWIbU	joint_distal_Female_wald_MAC50_1.TBL.annotated.txt	ADA2	0.016379714262223	0.0249862588879434	0.52690753626014
ADA2	LgL1hF	MarginalMeta_HRC_EUR_only_Results.tsv.annotated.txt_with_header.txt	ADA2	-0.00654373961702617	0.0190440016405056	0.737616311440873
ADA2	Mc12T1	Stratified_distal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ADA2	-0.00509914720173322	0.0206190364489012	0.809228940087516
ADA2	n09gPR	joint_proximal_Male_wald_MAC50_1.TBL.annotated.txt	ADA2	-0.0142137507246689	0.0287777190682877	0.631080328831198
ADA2	N0UgaT	MarginalMeta_125K_Results.tsv.annotated.txt_with_header.txt	ADA2	-0.00550717854924395	0.0192458724956935	0.780081508810342
ADA2	n57Btg	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt_with_header.txt	ADA2	-0.0138755923386058	0.0242467180914077	0.57864912562162
ADA2	rEYvWc	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	ADA2	-0.00183175029502775	0.0221203824275661	0.935491678263454
ADA2	UhlfDU	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	ADA2	-0.0131154336881998	0.0243845779309308	0.602439069959316
